9208	11629
9208	3267
9209	15952
9209	18837
9209	20862
9209	287
9209	4697
9209	12683
9209	4129
9209	18580
9209	3369
9209	794
9209	15635
9209	12844
9209	16392
9209	6337
9209	6501
9209	19093
9209	5830
9209	19017
9209	15949
9210	10162
9210	10570
9210	8040
9210	1622
9210	13269
9210	10911
9210	4845
9210	7499
9210	10706
9210	6640
9211	18447
9211	3124
9211	3538
9211	6907
9211	21328
9211	348
9211	18005
9211	3913
9211	11775
9211	12082
9211	12207
9211	15182
9211	15147
9212	6508
9212	21294
9212	12971
9212	328
9212	19322
9212	6875
9212	5714
9213	21359
9213	18860
9213	15584
9213	12929
9213	13527
9213	16540
9213	9455
9214	13450
9214	740
9214	19009
9214	14925
9214	10217
9214	68
9214	18591
9214	5146
9215	19979
9215	19781
9215	1621
9215	16896
9215	8024
9215	1545
9215	4853
9215	4456
9215	1203
9215	13376
9216	8042
9216	11451
9216	5767
9216	6611
9216	6397
9216	3005
9216	6413
9216	9886
9216	9163
9216	15965
9216	18963
9216	12320
9216	13295
9216	11892
9216	9285
9216	12820
9217	18667
9217	14415
9217	10860
9217	1164
9217	12899
9218	20014
9218	10620
9218	4108
9218	11332
9218	18654
9219	19334
9219	18351
9219	419
9219	16291
9219	6343
9219	7059
9219	3052
9219	7581
9220	18972
9220	1129
9220	15389
9220	11791
9220	6086
9220	5377
9220	593
9220	19921
9220	14454
9221	10583
9221	9883
9221	17409
9221	19919
9221	15516
9221	15721
9221	13294
9221	18972
9221	10596
9221	13842
9221	20004
9221	2522
9222	11289
9222	7580
9222	9015
9223	13134
9223	14562
9223	15465
9223	5975
9223	18820
9223	9122
9223	8203
9223	9881
9223	2550
9223	12899
9223	3025
9223	20662
9223	2274
9223	3116
9223	8931
9223	19202
9224	12554
9224	1605
9225	11919
9225	7564
9225	13542
9225	20747
9225	12807
9225	12656
9226	9428
9226	19034
9226	4954
9226	10941
9226	5912
9227	10241
9227	13688
9227	4973
9227	9979
9227	9832
9227	622
9227	12306
9227	13450
9227	4845
9227	4341
9227	17777
9227	708
9227	15006
9227	19215
9228	416
9228	8719
9228	2253
9228	10550
9228	6868
9228	3177
9228	9832
9228	5062
9228	13325
9228	18121
9229	6351
9229	1792
9229	15179
9229	7836
9229	20613
9229	7415
9229	1399
9229	17703
9229	6315
9229	21242
9229	18184
9229	19454
9229	3622
9229	16442
9229	7478
9229	13657
9230	10677
9230	615
9230	11523
9230	10464
9230	6533
9231	17278
9231	18839
9231	10547
9231	4590
9231	6575
9231	12571
9231	16778
9231	3538
9231	14978
9231	15840
9231	402
9231	9654
9231	8072
9231	1171
9232	3680
9232	205
9232	3777
9232	15241
9232	15031
9232	7942
9232	15166
9232	2832
9232	10880
9232	12288
9232	5691
9232	19385
9232	18980
9232	19080
9232	19028
9232	3129
9232	1108
9233	8651
9233	15889
9233	17813
9233	11329
9233	15061
9233	2324
9233	12789
9234	3253
9234	19345
9234	3303
9234	15482
9234	14861
9234	7777
9234	18216
9235	11498
9235	9434
9235	12886
9235	6907
9235	8558
9235	11664
9235	6637
9235	7355
9235	19065
9235	4637
9235	18321
9235	10805
9235	9925
9236	14771
9236	14446
9236	12554
9236	1994
9236	11448
9236	2200
9236	13717
9237	328
9237	15555
9237	13302
9237	19009
9237	6839
9237	1509
9237	16604
9238	15821
9238	12992
9238	18733
9238	521
9238	6085
9238	19084
9238	13450
9239	1820
9239	12838
9239	7831
9239	18293
9239	18735
9239	4093
9239	1926
9239	3206
9239	13294
9239	2789
9239	10465
9239	6550
9239	6778
9239	12568
9240	13998
9240	1319
9240	792
9240	17510
9240	1548
9240	14030
9240	6844
9240	16078
9240	2096
9240	16941
9240	1067
9240	13015
9240	12652
9240	4400
9240	12697
9240	16881
9240	12865
9240	6556
9240	20018
9240	9061
9241	3749
9241	15170
9241	8987
9241	6612
9241	14239
9241	6973
9241	7526
9241	4179
9241	10313
9241	7461
9241	16380
9242	15779
9242	13558
9242	7812
9242	7530
9242	10724
9242	12574
9242	4576
9242	21355
9242	13305
9242	3819
9242	4637
9242	18503
9242	7826
9242	8040
9242	17043
9242	9125
9242	1184
9242	9135
9242	13968
9242	1765
9242	1752
9242	5092
9243	19637
9243	11025
9243	7461
9243	7713
9243	8022
9244	555
9244	272
9244	8719
9244	21359
9244	7121
9244	9841
9244	19170
9245	4294
9245	2816
9245	3238
9245	12863
9245	13404
9245	10086
9245	14919
9246	20889
9246	4070
9246	3462
9246	8342
9246	12705
9246	695
9246	16009
9247	6090
9247	12003
9247	9830
9247	16477
9247	13541
9247	3153
9247	19011
9247	8959
9247	21202
9247	15174
9248	5860
9248	11553
9248	5408
9248	17512
9248	2046
9248	11372
9248	4568
9249	4599
9249	14961
9249	10564
9249	13345
9249	19714
9249	11728
9249	12247
9249	17396
9249	4611
9249	14347
9249	15852
9249	3576
9250	18413
9250	19680
9250	20260
9250	4239
9250	11002
9250	7801
9251	9339
9251	13058
9251	13065
9251	20901
9251	14690
9251	19827
9251	20810
9251	16238
9251	2817
9251	9939
9251	13799
9251	11652
9251	15638
9251	16755
9252	17669
9252	16458
9253	16958
9253	8719
9253	4577
9253	1726
9253	12583
9253	13008
9253	708
9254	10816
9254	1326
9254	9832
9254	16862
9254	8051
9254	1398
9254	17704
9255	20852
9255	348
9255	19655
9255	1467
9255	9269
9255	11201
9255	18543
9255	10724
9255	3243
9256	1562
9256	7581
9256	1348
9256	1425
9256	19729
9256	1497
9256	10853
9256	10570
9257	8673
9257	7581
9257	10930
9257	7285
9257	3462
9257	8739
9257	15987
9257	13568
9258	12485
9258	9705
9258	2692
9258	12682
9258	13874
9258	17871
9258	5860
9258	5473
9258	9626
9258	5179
9258	8708
9258	6530
9258	4275
9258	11523
9258	15504
9259	13913
9259	10288
9259	5352
9259	13773
9259	4998
9259	15759
9259	1669
9259	13445
9259	3214
9259	18906
9260	4723
9260	12845
9260	4313
9260	426
9260	7812
9260	12504
9260	4476
9260	708
9260	13024
9260	7840
9260	12583
9260	6771
9260	401
9260	7502
9260	12851
9260	5860
9260	12461
9260	4509
9260	4034
9260	4768
9260	12940
9261	1955
9261	3342
9261	1890
9261	13818
9261	9386
9261	9005
9261	11996
9261	14076
9261	18369
9261	18240
9261	4217
9261	12173
9261	12369
9261	15551
9261	20067
9261	18214
9261	12531
9261	6139
9261	10131
9261	16489
9261	1816
9262	13050
9262	16267
9262	3467
9262	6626
9262	5718
9262	2049
9262	17565
9263	11674
9263	11553
9263	20852
9263	14657
9263	17251
9264	6537
9264	4708
9264	9493
9264	1808
9264	5089
9264	18150
9264	14084
9264	9322
9265	12648
9265	7664
9265	4294
9265	9326
9265	16010
9265	6658
9265	1059
9265	253
9265	4845
9265	20228
9266	3511
9266	19711
9266	7699
9266	3686
9266	17156
9266	9595
9266	7517
9266	6467
9266	16832
9266	9215
9266	16817
9267	17940
9267	287
9267	4294
9267	5806
9267	12282
9267	16238
9267	3747
9268	5915
9268	7822
9268	6676
9268	2012
9268	10191
9269	9890
9269	18753
9269	14649
9269	15389
9269	12680
9269	15821
9270	19655
9270	13499
9270	4786
9270	58
9270	9836
9270	3585
9270	657
9271	4827
9271	6874
9271	394
9271	13963
9271	10601
9271	8093
9271	4192
9272	20341
9272	5088
9272	20710
9272	5310
9272	11085
9272	14460
9272	17374
9272	17450
9272	5411
9272	20454
9272	11108
9272	14253
9272	20357
9272	4921
9272	8263
9272	13934
9272	103
9272	1775
9272	7290
9272	16440
9272	7520
9272	8312
9272	13965
9272	5083
9272	15230
9272	1963
9272	20436
9272	4935
9272	2346
9272	12870
9272	5280
9272	8578
9272	7285
9272	14100
9272	11341
9273	14389
9273	16657
9273	13194
9273	6939
9273	12839
9273	1758
9273	11083
9274	9147
9274	286
9274	15753
9274	6025
9274	18216
9274	2761
9274	11569
9274	14893
9274	18150
9274	6036
9275	9281
9275	7697
9275	18019
9275	15384
9275	665
9275	16092
9275	3065
9275	2884
9275	13945
9275	9899
9276	15742
9276	9777
9276	16070
9276	12861
9276	6798
9276	14887
9276	6211
9276	6771
9276	19114
9276	6801
9276	12851
9276	3065
9276	20186
9276	3505
9276	1808
9276	530
9277	20829
9277	9024
9277	2352
9277	17913
9277	19278
9277	17041
9277	16385
9278	21086
9278	1588
9278	14820
9278	11899
9278	16960
9278	530
9278	9010
9278	13418
9278	19356
9278	2109
9278	11242
9278	10977
9278	3764
9278	10562
9278	11716
9279	11018
9279	18591
9279	19548
9279	17045
9279	8022
9279	10739
9279	13782
9279	12599
9279	14636
9279	18995
9279	16458
9279	6594
9279	15935
9279	13605
9279	5492
9279	13657
9279	19067
9280	19549
9280	10746
9280	2149
9280	4845
9280	8629
9280	19794
9280	21097
9280	19042
9281	1997
9281	8975
9281	15007
9281	20681
9281	7581
9282	8851
9282	13880
9282	19899
9282	1556
9282	10770
9282	4556
9282	9832
9282	19002
9282	263
9282	8726
9283	9095
9283	14626
9283	1537
9283	19086
9283	7376
9283	15948
9283	3485
9283	6508
9283	11018
9283	15800
9283	14226
9283	7937
9283	21022
9283	530
9283	3129
9283	9080
9283	11809
9283	19028
9283	9648
9283	9675
9283	6569
9283	12554
9283	1108
9283	18828
9283	19655
9283	14120
9283	2288
9283	3738
9284	1455
9284	19505
9284	10387
9284	13753
9284	7250
9284	19262
9284	21206
9285	13823
9285	10344
9285	19028
9285	5960
9285	9820
9285	428
9285	4294
9285	18814
9285	13644
9285	8734
9285	1135
9285	18632
9285	2285
9285	1726
9285	12910
9285	12609
9285	20089
9285	16019
9285	12667
9285	15697
9285	17859
9286	17169
9286	14396
9286	5358
9286	20313
9286	14420
9286	17876
9286	17700
9286	20709
9286	18438
9287	1345
9287	15877
9287	13681
9287	19111
9287	12333
9287	469
9287	7511
9287	11932
9287	5991
9287	6296
9287	3034
9288	19019
9288	13306
9288	2920
9288	11571
9288	6853
9288	9641
9288	19995
9288	12791
9288	532
9288	18814
9289	19441
9289	671
9289	3757
9289	18321
9289	4932
9289	13376
9289	2436
9289	12799
9289	21052
9289	20674
9289	8420
9289	13835
9289	16965
9289	16023
9290	20515
9290	5848
9290	20449
9290	5159
9290	9308
9290	20852
9290	12204
9290	2231
9290	8739
9290	16118
9290	466
9290	3029
9290	7357
9290	17523
9290	17791
9291	5340
9291	5267
9291	4476
9291	12611
9291	4216
9291	5112
9291	8253
9291	12179
9291	19834
9292	1530
9292	12605
9292	5318
9292	6539
9292	3851
9292	19624
9292	3401
9292	451
9292	4766
9292	13683
9293	15041
9293	830
9293	12732
9293	5860
9293	15537
9293	15287
9293	5088
9293	591
9293	676
9293	15913
9293	16896
9293	10019
9293	11667
9293	15411
9294	18753
9294	11165
9294	3032
9294	4189
9294	7980
9294	10271
9294	8607
9295	3523
9295	348
9295	7285
9295	9454
9295	15819
9295	12899
9295	10446
9295	7840
9296	14768
9296	17744
9296	11818
9296	9009
9296	17873
9297	4060
9297	10052
9297	3422
9297	12667
9297	10210
9297	12609
9297	17402
9298	15445
9298	7375
9298	4675
9298	7175
9298	12407
9298	6929
9298	17972
9298	15231
9298	16380
9298	7747
9298	5760
9298	3270
9298	20621
9298	18481
9298	19878
9298	15085
9298	19714
9298	5212
9298	14263
9298	9934
9298	5141
9298	8681
9298	8139
9298	4766
9298	12220
9298	12774
9298	13805
9298	19624
9298	15721
9299	19894
9299	1834
9299	2164
9299	3569
9299	4486
9299	20608
9299	1027
9300	9448
9300	12442
9300	4734
9300	4768
9300	15488
9300	454
9300	10465
9300	6907
9300	20749
9300	11775
9300	8802
9300	16248
9300	16305
9300	12617
9300	5585
9300	6176
9300	17195
9300	8496
9300	3979
9300	16318
9300	15721
9300	3624
9300	6469
9300	7400
9301	335
9301	524
9301	11600
9301	2632
9301	4895
9301	12863
9301	20258
9302	7607
9302	9428
9302	12890
9302	7581
9302	19197
9302	287
9302	11082
9302	10464
9302	12175
9302	16377
9302	4512
9302	13341
9303	991
9303	3784
9303	5468
9303	19028
9303	14276
9303	2429
9303	15955
9303	9339
9303	4669
9303	5636
9304	11859
9304	14878
9304	17651
9304	13644
9304	11446
9304	762
9304	16136
9304	16647
9304	14185
9304	4051
9304	17621
9304	7224
9304	997
9304	3757
9304	120
9304	6567
9304	793
9304	17162
9304	20244
9304	6533
9304	3210
9304	1710
9304	14500
9304	20233
9305	961
9305	2385
9305	20749
9305	9592
9305	4776
9305	10129
9305	6967
9305	18767
9305	7039
9305	11157
9306	4328
9306	10850
9306	14649
9306	13912
9306	6863
9306	1704
9306	13870
9307	11339
9307	11888
9307	5382
9307	9178
9307	18349
9308	20031
9308	4768
9308	13773
9308	17200
9308	11001
9308	19436
9308	3902
9309	12791
9309	7668
9309	18939
9309	15457
9309	16726
9309	15758
9309	13890
9309	15082
9309	14821
9310	14646
9310	7297
9310	6131
9310	11482
9310	9569
9310	5881
9310	15323
9310	1286
9310	18472
9311	716
9311	13374
9311	18735
9311	5475
9311	12899
9311	3661
9311	9185
9311	10063
9311	12882
9311	14814
9312	15820
9312	17598
9312	3698
9312	19017
9312	6680
9312	7668
9312	5609
9313	15694
9313	4230
9313	4848
9313	10344
9313	3114
9313	20928
9313	9953
9313	4957
9314	14500
9314	12764
9314	17621
9315	10390
9315	16172
9315	14356
9315	7464
9316	19927
9316	15745
9316	19996
9316	20244
9316	2489
9316	8009
9316	385
9316	7978
9316	17461
9316	5491
9316	17430
9316	333
9316	12290
9316	20832
9317	6259
9317	6102
9317	16055
9317	18813
9317	2674
9317	6694
9317	10780
9317	8039
9317	16534
9317	9084
9317	986
9317	9728
9317	4240
9317	6347
9317	19143
9317	14202
9317	12638
9317	12428
9317	12811
9317	9415
9317	13101
9318	3267
9318	12680
9318	14985
9318	4759
9318	407
9318	12871
9318	4870
9318	16380
9318	8851
9318	4766
9319	6068
9319	6298
9319	9061
9319	4766
9319	12326
9319	299
9319	146
9319	15273
9320	17698
9320	17360
9320	1691
9320	16969
9320	2429
9320	16190
9320	21202
9320	16725
9320	21242
9320	1712
9320	17020
9320	2318
9320	20612
9320	9076
9320	2690
9321	11479
9321	10424
9321	2450
9321	9238
9321	2359
9321	8722
9321	3116
9322	12969
9322	5700
9322	14292
9322	12247
9322	1704
9322	11513
9322	14280
9322	10414
9322	7461
9322	3788
9322	4444
9322	4502
9322	1828
9322	5435
9322	8963
9322	5738
9322	10477
9322	3383
9322	8801
9322	7296
9322	10299
9322	18208
9322	16947
9322	6424
9323	3179
9323	20056
9323	9775
9323	18956
9323	17020
9323	1845
9323	10985
9323	6702
9323	3193
9323	13582
9323	2176
9323	13662
9324	3497
9324	7382
9324	5577
9324	9324
9324	2551
9324	1981
9324	12602
9325	7794
9325	6567
9325	9339
9325	370
9325	211
9325	18237
9325	9577
9325	15620
9325	15902
9326	3911
9326	17248
9326	20286
9326	3494
9326	1059
9326	249
9326	13598
9326	4510
9326	4768
9326	21108
9327	16422
9327	4185
9327	9531
9327	9832
9327	6010
9327	9773
9327	19272
9328	701
9328	18900
9328	9883
9328	306
9328	12558
9328	18998
9328	785
9328	13578
9328	7601
9328	9641
9328	15978
9328	5399
9328	11369
9328	12863
9328	10046
9328	13387
9328	10509
9329	11011
9329	14062
9329	9135
9329	9649
9329	11083
9329	20003
9329	11063
9329	14103
9329	19626
9329	6967
9329	6576
9329	18860
9329	4312
9330	2652
9330	6694
9330	7799
9330	11125
9330	16871
9331	13115
9331	6131
9331	4063
9331	11834
9331	4031
9331	6066
9331	4111
9331	2345
9331	18566
9331	12055
9331	18512
9331	4043
9331	12554
9331	5815
9331	20896
9331	16222
9331	15436
9331	1672
9331	9104
9331	856
9331	88
9331	20879
9331	1053
9331	10662
9331	12079
9331	12096
9331	3029
9332	5467
9332	11412
9332	13031
9332	2790
9332	14611
9332	7159
9332	3116
9332	11804
9332	666
9332	7511
9333	18443
9333	12190
9333	12779
9333	8342
9333	15422
9333	11573
9334	398
9334	16448
9334	7285
9334	7382
9334	4628
9334	498
9334	3772
9334	10587
9334	21046
9335	4469
9335	17322
9335	15819
9335	8069
9335	19899
9335	16599
9335	13609
9336	7992
9336	5241
9336	622
9336	5299
9336	4820
9336	17109
9336	6105
9337	638
9337	11976
9337	12556
9337	12597
9337	16247
9337	15770
9338	622
9338	16071
9338	18098
9338	18813
9339	3663
9339	3906
9339	14649
9339	9050
9339	16804
9340	1938
9340	1945
9340	1946
9340	6508
9340	12936
9340	11029
9340	17200
9341	17
9341	2858
9341	1547
9341	17941
9341	15820
9341	4935
9341	14582
9341	10573
9342	8869
9342	9646
9342	10279
9342	13404
9343	11012
9343	15932
9343	3758
9343	4189
9343	11018
9343	9695
9343	9973
9343	14280
9343	13349
9343	1084
9344	18872
9344	405
9344	9499
9344	19892
9344	14069
9344	13836
9344	399
9344	11423
9344	4879
9345	9901
9345	9936
9345	12904
9345	6402
9345	579
9345	8815
9345	9538
9345	12460
9345	18378
9345	12530
9345	17344
9345	6707
9345	18874
9345	9709
9345	16070
9345	18999
9345	3609
9345	18827
9345	12331
9345	10596
9345	7210
9345	9016
9345	459
9345	18986
9345	19064
9345	757
9345	18746
9345	5972
9346	20935
9346	5785
9346	20816
9346	9285
9346	15146
9346	10383
9346	9454
9347	3381
9347	2518
9347	1963
9347	16121
9347	15239
9347	394
9347	13070
9347	11216
9347	7458
9347	15146
9347	9932
9347	6515
9347	860
9347	3593
9347	6209
9348	12657
9348	9399
9348	9705
9348	16090
9348	9838
9348	19130
9348	3555
9348	6612
9348	6627
9348	1607
9348	12696
9348	16485
9348	3370
9348	18793
9348	7619
9348	15888
9348	12770
9348	3600
9348	19661
9348	415
9348	19092
9348	18631
9348	8972
9348	12755
9348	16008
9348	12700
9348	2958
9348	3538
9348	18884
9348	9577
9348	10262
9348	7697
9348	7550
9348	269
9348	15674
9348	9676
9348	1328
9348	12589
9348	1333
9348	18438
9348	9639
9348	19679
9348	9713
9348	501
9348	3635
9348	506
9348	545
9348	2884
9348	15846
9348	10344
9348	19524
9348	10282
9349	13878
9349	4489
9349	7509
9349	15373
9349	19970
9349	10444
9349	11012
9350	649
9350	9875
9350	1672
9350	3284
9350	9928
9350	18446
9350	18972
9350	220
9351	19976
9351	10978
9351	19145
9351	6637
9351	9928
9351	6598
9351	20186
9351	20231
9351	7593
9351	16375
9352	15465
9352	17866
9352	20036
9352	21053
9352	2832
9352	11299
9352	192
9353	220
9353	12438
9353	11926
9353	11626
9353	9646
9353	530
9354	11080
9354	9464
9354	658
9354	6886
9354	13520
9354	9899
9354	9654
9354	10241
9354	1752
9354	15955
9354	18804
9354	9524
9354	12700
9354	21088
9354	348
9354	12977
9354	4598
9354	3629
9354	12959
9354	244
9354	16051
9354	15384
9354	7812
9354	7508
9354	16008
9354	8966
9354	618
9354	13362
9354	19152
9354	3388
9354	16065
9354	14789
9354	9901
9354	16019
9354	3851
9354	16078
9354	6947
9354	1121
9354	6866
9354	8267
9355	7349
9355	11866
9355	652
9355	16599
9355	588
9355	8739
9355	9799
9355	12917
9355	7325
9355	13749
9355	1363
9355	6771
9355	4355
9355	16417
9355	10607
9355	6212
9355	16627
9355	13598
9355	15897
9355	705
9355	7607
9355	15825
9355	12789
9355	5024
9355	13743
9355	9930
9355	6663
9355	19792
9355	13020
9355	12788
9355	964
9355	4976
9355	17230
9355	5165
9356	3116
9356	15445
9356	13429
9356	7944
9356	6129
9356	9484
9357	21159
9357	11157
9357	8195
9357	14405
9357	196
9357	15287
9357	18943
9357	18396
9357	15151
9357	807
9358	10063
9358	16055
9358	5169
9358	5257
9358	17315
9358	2829
9358	18633
9358	12051
9358	12191
9358	11434
9359	9440
9359	8394
9359	6561
9359	19322
9359	10309
9360	15198
9360	4275
9360	9240
9360	14890
9360	10873
9360	11542
9360	3686
9360	15804
9360	18717
9361	5812
9361	21108
9361	8105
9361	6929
9361	14177
9361	1481
9361	15389
9361	7875
9362	8375
9362	19430
9362	4538
9362	2466
9362	2781
9362	16071
9362	15066
9363	4449
9363	6967
9363	4926
9363	3643
9363	3764
9363	10965
9363	9646
9363	7867
9363	4644
9363	3589
9364	11082
9364	9514
9364	15767
9364	12755
9364	20934
9365	1218
9365	3469
9365	10355
9365	3747
9365	6532
9365	10967
9365	16071
9366	3317
9366	14919
9366	20540
9366	7094
9366	14489
9366	20954
9366	7830
9366	12578
9366	75
9366	20703
9366	9575
9366	19146
9366	15753
9366	6108
9367	4825
9367	18445
9367	5851
9367	7991
9367	19914
9367	7612
9367	405
9367	17225
9367	18603
9367	5120
9367	1816
9367	3823
9367	8719
9367	8851
9367	1776
9368	1828
9368	17115
9368	15909
9368	1237
9368	4801
9368	8101
9368	17034
9368	20258
9368	16998
9368	14060
9368	16763
9369	15045
9369	5860
9369	10467
9369	17098
9369	15800
9369	11059
9370	15813
9370	15552
9370	1596
9370	4628
9370	2522
9370	20598
9371	2331
9371	3460
9371	9577
9371	10980
9371	16020
9371	13818
9371	11061
9372	5860
9372	8651
9372	3720
9372	13238
9372	16281
9372	16805
9372	6362
9372	1712
9372	1096
9372	20671
9373	14508
9373	12888
9373	7355
9373	20031
9373	5169
9374	18815
9374	19950
9374	15319
9374	12789
9375	13272
9375	12605
9375	12495
9375	18421
9375	5042
9375	7077
9375	6879
9376	6863
9376	15050
9376	6184
9376	1783
9376	13114
9376	2203
9376	335
9377	3624
9377	16945
9377	12634
9377	3632
9377	209
9377	16710
9377	384
9377	12936
9377	531
9377	6653
9377	12886
9377	10941
9378	15132
9378	13894
9378	9428
9378	12571
9379	10975
9379	12882
9379	3720
9379	2652
9379	4509
9379	12583
9379	1786
9379	19322
9380	120
9380	13640
9380	9987
9380	14354
9380	940
9380	14898
9380	6367
9380	13357
9381	1913
9381	10151
9381	10332
9381	12052
9381	16520
9381	5908
9381	13545
9382	8312
9382	3953
9382	19376
9382	1245
9382	16300
9382	9626
9383	12455
9383	5855
9383	19570
9383	4416
9383	3587
9383	7511
9383	19463
9383	8043
9383	4680
9383	18534
9384	639
9384	19734
9384	6086
9384	18035
9384	15888
9384	7213
9384	3273
9384	18507
9384	18442
9384	3298
9384	12226
9384	15465
9384	63
9384	14587
9384	15462
9384	19464
9384	9276
9385	12791
9385	4782
9385	17430
9385	21066
9385	1171
9385	9455
9385	19407
9385	19610
9385	19950
9385	16071
9386	20747
9386	9646
9386	1116
9386	6956
9386	14820
9386	3336
9386	18121
9386	14504
9386	21086
9386	17871
9386	15559
9387	4736
9387	550
9388	9586
9388	2766
9388	1901
9388	6010
9388	18820
9388	18853
9388	13609
9388	6567
9388	4698
9388	1070
9389	1096
9389	19655
9389	16346
9389	9339
9389	19665
9389	3460
9389	17985
9389	9125
9389	17624
9389	19804
9389	6910
9389	19544
9389	509
9389	4760
9390	175
9390	5559
9390	13880
9390	10311
9390	19955
9390	6343
9390	12240
9391	19426
9391	10859
9391	8005
9391	10941
9391	20011
9391	19492
9391	4292
9391	20219
9391	13560
9391	7867
9391	7255
9391	20059
9391	7640
9391	7322
9391	10724
9391	1752
9391	18735
9391	13302
9391	4768
9391	4975
9391	20206
9392	3576
9392	2525
9392	4909
9392	13497
9392	21131
9392	14833
9392	20700
9392	967
9392	6465
