10426	2872
10427	3427
10428	9832
10429	8039
10430	279
10431	5543
10432	15030
10433	12359
10433	14126
10434	530
10435	8082
10435	4462
10435	530
10436	6532
10436	20669
10437	3347
10438	13656
10439	17561
10439	2098
10439	2140
10439	11339
10439	21267
10440	5146
10440	10080
10440	11273
10440	4535
10440	19216
10440	20427
10440	8191
10440	17497
10440	10447
10440	908
10440	2061
10441	16779
10442	9832
10443	3335
10444	17048
10444	4195
10444	5636
10445	3459
10446	21183
10447	17341
10448	21151
10449	2496
10450	9428
10451	19794
10452	16993
10453	2023
10454	16596
10455	17127
10455	5067
10456	11537
10456	2557
10456	21306
10457	13849
10458	17245
10459	21254
10460	10134
10461	2774
10462	9146
10463	13952
10464	13657
10465	8739
10466	18890
10467	12727
10467	1458
10467	5121
10468	4576
10468	19167
10468	4176
10469	9078
10469	12955
10469	11372
10470	10912
10471	7299
10472	16970
10473	16213
10474	6352
10474	3458
10474	7867
10475	19292
10476	8987
10477	1091
10478	840
10479	2632
10480	2874
10480	16207
10480	10190
10480	11523
10481	15277
10482	3332
10483	20997
10483	13978
10484	2450
10485	16093
10486	16455
10487	1622
10488	361
10489	16855
10490	4782
10491	12818
10492	9247
10493	7061
10494	15749
10495	15808
10496	348
10497	9673
10498	1740
10499	13867
10500	8342
10500	15001
10500	466
10500	2506
10501	14884
10502	1113
10502	14868
10503	20014
10503	1553
10503	15909
10503	328
10503	940
10504	3401
10505	11325
10505	4531
10505	13755
10505	13693
10506	16590
10507	8019
10508	8394
10509	7210
10510	20766
10511	13939
10511	1171
10511	19503
10511	4973
10511	532
10512	19949
10513	8119
10514	15678
10515	10012
10516	12470
10517	5717
10518	3332
10518	1938
10518	1119
10519	1039
10520	16836
10521	11204
10522	18862
10523	18340
10524	9426
10524	21237
10525	6212
10526	622
10527	19751
10528	7325
10529	6863
10529	5169
10529	10567
10530	19821
10531	3725
10532	9122
10533	11395
10534	18307
10535	12474
10536	9829
10537	1650
10538	21285
10538	18134
10538	14321
10538	16122
10538	18209
10538	9675
10538	2564
10538	20059
10538	9216
10538	15525
10538	3122
10538	13059
10538	14375
10538	10993
10538	3057
10538	17558
10538	12233
10538	2118
10538	17746
10538	6120
10538	18121
10538	11715
10538	8697
10538	3359
10538	15480
10538	18299
10538	2693
10538	6044
10538	13456
10538	20805
10538	106
10539	10805
10540	12523
10541	419
10541	10550
10542	12421
10543	285
10544	14232
10545	10583
10545	6508
10545	9564
10545	19481
10546	6413
10547	7349
10547	17669
10548	7511
10549	12779
10550	4622
10551	11636
10552	19278
10552	1692
10553	12055
10554	13827
10555	20700
10556	370
10557	17248
10558	3772
10559	1472
10560	9859
10561	18860
10562	10869
10563	4980
10563	4744
10564	2115
10564	1978
10565	327
10566	10636
10567	11428
10568	12977
10568	19548
10569	3284
10570	16598
10571	3737
10572	12863
10572	8394
10573	1967
10574	14389
10575	11513
10576	19667
10577	18633
10578	15146
10579	10930
10580	9936
10581	18
10582	21328
10583	15047
10584	6473
10584	20822
10585	18673
10586	394
10587	16817
10587	17276
10588	19121
10589	19985
10590	5280
10590	3683
10590	19082
10591	19941
10592	1273
10593	15037
10594	9577
10595	6090
10596	11601
10596	10655
10596	9723
10597	6103
10598	14918
10598	6035
10599	17045
10600	6675
10600	5902
10600	15900
10600	15260
10601	2015
10602	9705
10603	11107
10603	9402
10604	7581
10605	2064
10605	15785
10605	12791
10606	9505
10606	2774
10607	16613
10608	16862
10609	5713
10610	21359
10611	3576
10612	11383
10613	5403
10614	16638
10615	19105
10616	5851
10617	17051
10618	2078
10619	12485
10619	16732
10620	4637
10620	8556
10621	12774
10622	4590
10623	15001
10624	5434
10625	7581
10626	17338
10627	99
10628	13836
10628	14808
10628	3064
10629	19699
10630	13309
10631	385
10632	3715
10632	20175
10633	6694
10634	16779
10634	17790
10634	8734
10635	8132
10636	18335
10637	16254
10638	5734
10638	10873
10639	14649
10640	17276
10641	21129
10641	17001
10642	2990
10643	3769
10643	16078
10644	12149
10645	1622
10646	18566
10647	884
10648	1525
10649	18820
10650	14357
10651	12919
10652	12584
10653	3252
10654	17243
10655	11728
10656	10545
10657	16684
10658	9851
10659	588
10660	9673
10661	10465
10662	10943
10663	18943
10664	3538
10665	12055
10666	15746
10667	16749
10668	8607
10669	16941
10670	9102
10671	10017
10672	2218
10673	4723
10674	13745
10675	13553
10676	12644
10676	1977
10676	8541
10677	13808
10678	855
10679	6936
10680	7965
10681	9383
10682	11400
10683	10830
10683	4988
10683	20000
10683	15835
10683	9788
10683	4440
10684	4978
10685	20996
10686	11023
10687	9832
10688	18947
10688	20780
10689	6802
10690	2774
10691	10393
10692	17102
10693	5860
10694	9474
10695	1888
10696	10947
10697	9524
10698	21242
10699	10941
10700	21009
10701	10057
10702	18580
10702	17775
10702	21347
10703	10133
10704	10607
10705	10675
10706	13612
10707	17892
10708	8604
10709	15909
10710	18416
10711	9227
10712	4258
10712	20465
10713	3623
10714	12283
10715	282
10716	10844
10717	19482
10718	16931
10719	2431
10720	9276
10720	701
10721	8244
10722	6068
10723	3884
10724	10321
10725	10161
10726	1171
10727	15741
10727	10620
10728	1877
10729	4853
10730	17311
10731	9337
10731	244
10731	2624
10732	13663
10733	6341
10734	19627
10735	348
10736	10314
10737	14118
10738	3485
10739	19676
10740	6640
10741	4664
10741	6505
10741	3910
10742	21328
10743	498
10744	6138
10745	6437
10746	5835
10747	9455
10747	9325
10747	17587
10747	21352
10747	15465
10748	7858
10749	21066
10750	11930
10751	12871
10752	328
10752	4682
10753	18733
10754	9577
10755	5733
10756	9673
10757	12404
10758	7970
10758	18750
10758	12693
10758	8698
10758	11739
10758	8566
10758	12613
10758	6496
10758	452
10758	9118
10758	9181
10758	6416
10758	9712
10758	5408
10759	17520
10760	17542
10761	12820
10762	7745
10763	7306
10764	10730
10764	10805
10765	8343
10765	6070
10766	6398
10767	12758
10768	8100
10769	14267
10770	17698
10771	16380
10772	13404
10773	12634
10774	1171
10775	15768
10776	5148
10776	18310
10777	14861
10777	13653
10778	1595
10779	19722
10779	11824
10779	12940
10780	6150
10781	4614
10782	16996
10783	1052
10784	12988
10785	16887
10786	4181
10787	3251
10787	3433
10788	15126
10788	976
10788	9402
10788	7867
10789	58
10790	3970
10790	13497
10790	11234
10790	12801
10790	7029
10790	19297
10790	19355
10790	13196
10790	10593
10790	13285
10790	6033
10790	19699
10790	8802
10790	1043
10790	12945
10791	9354
10791	4976
10792	3497
10793	15770
10794	2973
10795	12555
10796	18732
10797	10574
10798	14980
10799	14036
10800	4413
10801	9294
10802	7285
10803	2482
10804	6562
10805	7311
10806	2419
10807	3686
10808	10879
10808	3675
10808	14235
10808	7960
10809	676
10810	6973
10810	13301
10811	15231
10812	19445
10813	17096
10814	1177
10815	7581
10816	19674
10817	16415
10817	21350
10817	10451
10818	20694
10819	7475
10820	4682
10821	3911
10822	14868
10823	13589
10824	1178
10825	4720
10826	10032
10827	9001
10828	3142
10828	16787
10829	6584
10830	20877
10831	11329
10832	6542
10833	19351
10834	2826
10835	4176
10836	8104
10836	7919
10836	14232
10836	5085
10837	8277
10838	5900
10839	4919
10840	9832
10841	15555
10842	14089
10843	8201
10844	15955
10845	2240
10846	8102
10847	8547
10848	7349
10849	2711
10849	7507
10850	15665
10851	20011
10852	15310
10853	1458
10854	6875
10855	12053
10855	17131
10855	16906
10855	16295
10855	2491
10856	74
10857	20399
10858	19993
10858	8214
10858	3427
10858	15875
10858	4181
10859	2634
10860	13003
10861	5146
10862	1888
10863	9889
10864	17669
10865	8909
10866	4782
10867	6966
10867	14354
10868	17210
10869	19680
10870	13194
10871	19678
10872	10318
10873	921
10874	10784
10875	19500
10876	16634
10877	8924
10878	8869
10879	16469
10880	5121
10881	6964
10882	3232
10883	6228
10884	14036
10884	1524
10885	11691
10886	4409
10887	4108
10888	14746
10889	2645
10890	5396
10891	11646
10892	10511
10893	10738
10893	1783
10894	17708
10895	6720
10896	17901
10897	9108
10897	534
10898	10479
10899	16605
10900	13802
10900	1618
10901	13324
10902	15047
10903	8375
10904	14779
10905	1459
10906	9156
10906	139
10906	15389
10907	11569
10908	19834
10909	1345
10910	9875
10911	15571
10912	18853
10913	20650
10914	272
10915	13580
10916	20749
10917	16051
10918	795
10919	18128
10920	13870
10921	19121
10922	1509
10922	3685
10923	10567
10924	15657
10925	4859
10925	17158
10925	15594
10925	16063
10925	1417
10925	13014
10925	9468
10925	18784
10925	18248
10925	4241
10925	18783
10926	3727
10927	15069
10928	7125
10929	20927
10930	10587
10931	4184
10932	18632
10933	1604
10933	1284
10934	11029
10935	11808
10936	1140
10937	2844
10938	1351
10939	328
10940	12758
10940	19986
10941	6656
10942	16071
10943	1187
10943	4614
10944	2012
10945	9673
10945	4234
10946	4350
10947	12736
10948	6501
10949	12863
10950	5636
10951	1441
10952	20795
10953	7490
10954	20373
10955	6328
10956	3817
10957	11259
10958	15584
10958	3694
10958	9130
10959	9664
10960	6093
10961	12779
10962	695
10962	9881
10962	13461
10962	651
10962	18909
10962	3422
10962	5570
10962	16096
10963	13818
10964	3600
10964	16496
10965	10399
10966	3645
10966	18769
10966	15548
10967	15570
10968	11484
10969	18770
10970	521
10971	7224
10972	15780
10972	15602
10973	12200
10974	20852
10975	16654
10976	11553
10976	328
10976	4464
10977	13367
10978	15584
10979	19613
10980	19957
10981	16102
10982	12789
10983	16596
10984	1972
10985	17079
10986	16036
10987	11018
10988	1215
10988	13728
10988	1305
10988	8278
10989	3576
10990	4708
10991	21040
10992	3338
10993	12517
10994	6067
10995	19006
10996	10876
10997	21183
10997	18133
10998	19322
10999	12637
11000	18312
11001	9076
11002	15758
11002	1363
11002	18949
11002	18862
11002	16586
11002	14118
11002	13269
11003	7345
11004	1766
11005	3747
11006	10805
11007	6393
11008	18834
11009	5716
11010	1633
11011	12495
11012	14354
11013	8533
11013	871
11013	10567
11013	9902
11014	15766
11014	16305
11015	4614
11016	20767
11017	11809
11018	3274
11019	485
11019	6640
11020	19151
11021	9101
11022	18507
11023	11588
11024	14995
11025	20426
11025	10417
11025	6076
11026	175
11027	12929
11028	1702
11028	8093
11028	1826
11029	18550
11030	1574
11031	9694
11032	10573
11033	3720
11034	13743
11035	16753
11036	3259
11037	18300
11038	9606
11039	12751
11039	21021
11040	19049
11041	6533
11041	9643
11042	1171
11043	6866
11044	11513
11045	409
11045	4222
11045	4294
11045	19430
11045	19079
11046	7583
11047	6558
11048	580
11049	515
11050	10588
11051	15342
11052	703
11053	10985
11053	11124
11053	7345
11053	13913
11054	15239
11054	11434
11054	498
11054	8685
11054	307
11054	3427
11055	3950
11056	15909
11057	16457
11058	13890
11059	9883
11060	7349
11061	20596
11062	10306
11063	7278
11063	12476
11063	125
11063	13324
11063	16078
11063	1759
11064	19719
11064	7285
11065	1444
11066	20089
11067	6035
11068	4537
11069	20125
11070	19426
11071	7666
11072	7322
11073	1371
11074	15746
11075	3116
11076	7601
11076	10773
11076	17262
11077	11531
11078	15146
11079	5232
11080	10131
11081	12845
11082	8569
11082	15264
11082	372
11083	4914
11084	8719
11084	12399
11084	5814
11085	7601
11086	13180
11086	18810
11087	17696
11088	6447
11089	15146
11090	13537
11090	13870
11091	10503
11092	10424
11093	4782
11094	5908
11095	11474
11096	3749
11097	9966
11098	308
11099	16849
11100	4863
11101	21055
11102	13607
11103	1449
11104	7349
11105	6124
11106	6512
11106	10373
11106	3338
11106	6514
11107	1046
11108	16206
11108	1599
11109	8394
11110	7499
11110	2342
11110	8270
11110	15770
11111	676
11112	4363
11112	1509
11113	4723
11114	1400
11115	2848
11116	13570
11117	12434
11118	18837
11119	11628
11120	10635
11121	10474
11121	16605
11122	18182
11123	17985
11124	3193
11125	10590
11126	4760
11127	1231
11128	10858
11129	12722
11130	14833
11130	14508
11131	16694
11132	3789
11133	3586
11133	20355
11133	13243
11133	5741
11133	5708
11133	10134
11133	10743
11133	2358
11133	1963
11133	18109
11134	6506
11135	335
11135	4606
11136	11526
11137	9135
11138	15930
11139	10241
11140	6379
11141	7024
11142	21195
11143	3870
11144	19476
11145	14356
11146	328
11146	11325
11147	17984
11148	17587
11149	14499
11150	5070
11151	7986
11152	15423
11153	3910
11154	4232
11154	17622
11155	4189
11156	14906
11157	4470
11158	12749
11159	6967
11160	4531
11161	11247
11162	4074
11163	7383
11164	6273
11164	9344
11164	18489
11164	17700
11165	16968
11165	3747
11165	10897
11166	15207
11167	21100
11168	19726
11169	6867
11170	305
11171	48
11171	17655
11171	2928
11171	18286
11172	20966
11172	15489
11173	9928
11174	2240
11175	10860
11176	15835
11177	553
11178	4980
11179	2517
11180	16865
11181	13450
11182	18139
11183	2374
11183	19152
11184	10368
11185	3042
11186	13568
11187	14797
11188	13751
11189	8134
11190	12952
11190	10761
11191	13429
11192	701
11193	14067
11194	14966
11195	10896
11196	6825
11197	4924
11198	7619
11199	3238
11200	5770
11201	18035
11202	2086
11203	9577
11204	13246
11205	2781
11206	18106
11207	13415
11207	4983
11208	17282
11209	13520
11209	665
11210	20244
11211	12296
11212	1481
11213	6176
11214	18446
11215	3006
11215	8560
11216	16406
11217	6779
11218	14499
11219	11677
11220	16623
11221	2406
11221	1203
11221	6611
11221	8913
11221	18510
11222	3172
11223	13541
11224	6112
11225	10920
11226	19216
11226	8192
11226	8386
11226	9454
11227	8900
11228	407
11229	1904
11230	2771
11231	8513
11232	16051
11232	17984
11233	4822
11234	4294
11235	4290
11236	5420
11237	1776
11238	10965
11238	14944
11239	9460
11239	7346
11239	11059
11239	8263
11239	4760
11239	21328
11239	15850
11239	19722
11239	17368
11239	16673
11239	1633
11239	12895
11239	18913
11239	6732
11239	13691
11239	9658
11239	13751
11239	3461
11239	12535
11239	6802
11239	7906
11239	9769
11239	6647
11239	10871
11240	4288
11240	2450
11241	5146
11242	3910
11243	7713
11244	485
11245	6953
11246	11304
11247	15912
11247	928
11248	6409
11249	20959
11250	19010
11251	513
11252	6714
11252	370
11252	18387
11253	18372
11254	7616
11255	16589
11256	16993
11257	10479
11258	7285
11258	19305
11258	13537
11259	12884
11260	9577
11261	16586
11261	1380
11261	9928
11261	9967
11262	15694
11262	3686
11262	6917
11262	499
11262	11597
11262	20704
11262	3189
11262	3764
11262	21088
11262	7490
11262	11194
11262	6588
11263	3497
11264	10657
11265	10432
11266	17945
11266	18991
11267	1575
11268	17763
11269	703
11270	4442
11271	19406
11272	9448
11273	20852
11274	17152
11275	6142
11276	9481
11277	19136
11278	2200
11279	9647
11280	17890
11281	13378
11282	10887
11283	14345
11284	13988
11285	16070
11286	20125
11286	11989
11286	10896
11286	5172
11287	13578
11288	19572
11289	10556
11289	7688
11290	16931
11291	4632
11292	16691
11292	1524
11292	4165
11292	17023
11292	10498
11292	12331
11292	3332
11293	21202
11294	652
11295	14696
11296	3720
11296	11918
11297	16417
11297	7587
11298	18453
11299	6375
11300	20206
11301	11018
11301	9881
11301	7061
11301	10636
11302	13581
11303	15352
11304	790
11305	20628
11305	12721
11306	19184
11307	5141
11308	16599
11309	17045
11310	5899
11311	6508
11312	6774
11313	21222
11314	13975
11314	3462
11315	2420
11316	20934
11317	3755
11318	20061
11319	17096
11320	16907
11321	12180
11322	10733
11323	11336
11324	21296
11325	9168
11326	6751
11327	8416
11328	19505
11328	12608
11329	1096
11330	17669
11331	14048
11332	3892
11333	16886
11334	20317
11334	11964
11334	19492
11334	90
11334	9549
11334	3349
11334	3338
11334	6212
11335	19950
11336	7323
11337	7084
11338	5117
11338	14918
11339	20667
11340	6779
11341	6956
11342	11372
11343	287
11344	3328
11344	908
11344	15983
11344	11347
11345	9883
11346	328
11347	16630
11348	8868
11349	18512
11350	11863
11351	2582
11351	4294
11352	1118
11353	10226
11354	2893
11355	17795
11356	21254
11357	14386
11357	8738
11357	6520
11358	16261
11358	11479
11358	19350
11358	19270
11358	18870
11358	12260
11358	966
11358	4953
11358	2611
11358	21107
11358	3661
11358	17866
11358	906
11358	839
11359	18925
11360	9936
11361	5993
11362	18999
11363	19603
11364	1108
11365	3757
11365	9925
11366	18319
11367	13309
11368	4599
11368	20272
11369	16803
11370	9589
11370	16545
11370	708
11371	9067
11372	19805
11373	1171
11374	15800
11374	12926
11375	17968
11376	12143
11377	8724
11378	12461
11379	14327
11380	8299
11381	20050
11382	4188
11382	6521
11383	16156
11384	12366
11385	7919
11385	16846
11386	19000
11387	1945
11388	17977
11389	18701
11389	287
11390	20617
11391	431
11392	19143
11393	6341
11394	3861
11395	19113
11396	20403
11397	6368
11398	20027
11398	8139
11398	16588
11399	10711
11400	6225
11401	20199
11401	10451
11401	6598
11401	12337
11401	9739
11401	10551
11401	13775
11402	18649
11403	12480
11404	16666
11404	13353
11404	2860
11404	10730
11404	7481
11404	4656
11404	12786
11404	10985
11405	17968
11406	18553
11407	3562
11408	7511
11409	10830
11410	6533
11411	11863
11412	3148
11412	15684
11412	5882
11413	17933
11414	16712
11414	1161
11414	4480
11414	4401
11414	12860
11414	745
11414	16669
11414	16679
11414	13609
11414	10399
11414	16750
11415	15352
11416	18820
11417	13185
11418	13688
11419	17932
11419	21181
11419	20909
11419	17827
11419	5606
11420	14999
11421	15359
11421	9407
11422	760
11422	17020
11423	7959
11424	16692
11425	14956
11426	21328
11427	10941
11428	1623
11429	4312
11430	2285
11431	13823
11431	9477
11431	3497
11431	19422
11432	10299
11433	13530
11433	8034
11433	17107
11434	7824
11435	13610
11436	15497
11437	16363
11438	6154
11438	11979
11438	13176
11439	16050
11440	7475
11441	13667
11442	1707
11443	7349
11443	19603
11443	3772
11444	15552
11445	12791
11446	4413
11447	17054
11448	7118
11449	6863
11450	15849
11451	7274
11452	9838
11453	708
11454	16051
11455	7416
11456	12487
11457	1801
11458	11588
11459	9777
11460	13541
11461	20317
11462	21066
11463	703
11464	9357
11465	17651
11466	19771
11467	12460
11467	16055
11468	7582
11469	7806
11470	21328
11471	12455
11472	3177
11473	3497
11474	13044
11474	16210
11475	4134
11475	7401
11476	12356
11476	2694
11477	16104
11478	11703
11479	12888
11480	9292
11481	2774
11482	9577
11483	12370
11484	13759
11485	3757
11486	13349
11487	10622
11488	12554
11489	21066
11490	18209
11491	8072
11492	16699
11493	12483
11493	3053
11493	18413
11494	9455
11495	11011
11495	16085
11496	6778
11497	8495
11498	15794
11499	13688
11500	14732
11501	4814
11502	18321
11502	6341
11503	14866
11503	10622
11503	17789
11504	3508
11505	14582
11506	4288
11507	15146
11507	7461
11507	8377
11507	15104
11508	311
11509	708
11510	1180
11511	21088
11512	14640
11513	8034
11514	15168
11514	5449
11515	10712
11516	19028
11516	17729
11517	10870
11518	2692
11519	5860
11520	18027
11521	16803
11522	656
11523	10627
11524	10583
11524	3764
11525	8816
11526	10839
11527	513
11528	11924
11529	9912
11530	209
11530	21041
11530	6947
11531	7664
11532	18010
11533	3259
11534	20839
11535	20865
11536	8862
11537	13867
11538	19674
11539	4768
11540	16458
11540	8876
11541	14727
11542	20226
11542	17665
11543	1184
11544	10178
11545	10907
11546	14574
11547	20133
11548	20116
11549	3750
11550	4536
11550	394
11551	17765
11552	2444
11552	4031
11552	15222
11553	7595
11554	15207
11555	7586
11555	12398
11555	19011
11555	12546
11555	3661
11556	8572
11557	373
11558	6960
11559	16839
11560	6819
11561	14569
11562	8664
11563	5048
11563	12661
11563	19851
11563	1666
11563	584
11564	17874
11565	13164
11566	3820
11567	7054
11568	17344
11569	800
11570	9329
11571	874
11572	5192
11573	17950
11574	19492
11575	5851
11576	12969
11577	8543
11578	11478
11579	851
11579	18995
11579	4120
11579	6533
11579	8570
11579	7703
11579	12395
11579	10930
11579	9715
11579	275
11579	15510
11579	15008
11579	2566
11579	8093
11579	18647
11579	6211
11580	6604
11581	7210
11582	13346
11583	19441
11584	4923
11584	13755
11585	15465
11586	4900
11587	11029
11588	3332
11589	15982
11589	19908
11590	14073
11591	11947
11592	10720
11592	4167
11593	1929
11593	11012
11593	7461
11594	15684
11594	6332
11595	15627
11596	11012
11597	9653
11598	9641
11599	1788
11599	1944
11600	4351
11601	13801
11602	7005
11603	6046
11604	61
11605	8186
11606	15182
11607	15576
11608	12521
11609	6481
11610	14022
11611	6214
11612	1223
11613	18221
11614	3348
11615	7740
11616	9632
11617	6677
11618	4260
11619	21150
11620	9597
11621	10468
11622	4295
11623	4766
11623	7753
11624	6866
11625	17729
11626	17756
11627	3416
11627	14253
11628	328
11628	13899
11628	7353
